Date,Return
2020-01-03,0.020050562287507567
2020-01-06,-0.005213229638492356
2020-01-07,0.0038659793814432852
2020-01-08,0.0025673940949935137
2020-01-09,-0.009304310712761499
2020-01-10,8.616232982960881e-05
2020-01-13,0.010597053502196863
2020-01-14,0.013299232736572852
2020-01-15,0.0024398451960290224
2020-01-16,-0.004196391103650887
2020-01-17,0.00935524652338815
2020-01-20,-0.015948563794255133
2020-01-21,-0.008824777259227923
2020-01-22,0.01130040236281138
2020-01-23,0.014052315245915548
2020-01-24,0.014608898906419476
2020-01-27,-0.005512588448247535
2020-01-28,-0.004798543890129903
2020-01-29,0.012303599634217344
2020-01-30,-0.0016424406668309466
2020-01-31,-0.0270625976803488
2020-02-01,-0.000845451471085612
2020-02-03,-0.01996953799289214
2020-02-04,0.012778449317907059
