Date,Return
2020-01-07,0.001165199378560411
2020-01-08,-0.014354066985646008
2020-01-09,0.01762442053704194
2020-01-10,-0.008079418969444419
2020-01-13,0.004245916554742157
2020-01-14,0.007032227447258066
2020-01-15,0.015208636792048758
2020-01-16,0.006794108958940059
2020-01-17,-0.003478916925140463
2020-01-20,-0.0007570977917982225
2020-01-21,-0.009807635644231039
2020-01-22,0.0012327835402143883
2020-01-23,0.022459983866174094
2020-01-24,0.019724275392409174
2020-01-27,-0.011442765810155908
2020-01-28,-0.015488548360520604
2020-01-29,-0.007364016736401635
2020-01-30,-0.005859045692126141
2020-01-31,0.007207971168115224
2020-02-01,-0.012207956219743243
2020-02-03,0.0112081823993182
2020-02-04,0.07535401213755888
2020-02-05,0.0031744787584260248
2020-02-06,-0.016056569129194842
