Date,Return
2020-07-31,0.049921220665063215
2020-08-03,0.0007108443250929408
2020-08-04,-0.013970007892659897
2020-08-05,0.014087889217962113
2020-08-06,0.0011839924224485987
2020-08-07,0.0037054556922104798
2020-08-10,-0.0039274212552038446
2020-08-11,-0.015456194306442628
2020-08-12,0.0030436523828594186
2020-08-13,0.00910325001996326
2020-08-14,-0.004589696921737718
2020-08-17,-0.005723825423324613
2020-08-18,0.06676261293675534
2020-08-19,-0.003372807675011247
2020-08-20,0.0011280740016545998
2020-08-21,0.01765324519230771
2020-08-24,-0.008562781427622457
2020-08-25,0.003276003276003303
2020-08-26,-0.009721706864563973
2020-08-27,0.026753597122302075
2020-08-28,0.023501934165389482
2020-08-31,-0.03750980531983161
2020-09-01,0.01437356449581384
2020-09-02,-0.008910963406617345
2020-09-03,0.06824379099417777
2020-09-04,-0.025181096929975832
2020-09-07,-0.008987968860580398
2020-09-08,-0.032921516817824736
2020-09-09,0.01476886722788362
2020-09-10,0.03813127637898406
2020-09-11,0.01072480022430966
2020-09-14,-0.019349469450031243
2020-09-15,0.018953323903818875
2020-09-16,0.0
2020-09-17,0.005968906163242638
2020-09-18,0.02801159100317374
2020-09-21,-0.037785234899328835
2020-09-22,0.017088651740252425
2020-09-23,-0.014675627485941645
2020-09-24,-0.053869710467705945
2020-09-25,0.041856701485949666
2020-09-28,0.03678599166843188
2020-09-29,-0.017365840370471286
2020-09-30,0.03153371682029249
2020-10-01,0.013907551733404855
2020-10-05,-0.005831290172950698
2020-10-06,0.010064653735919471
2020-10-07,0.0025735779332187736
2020-10-08,0.014085434081484882
2020-10-09,-0.03277730901538267
2020-10-12,-0.0005368406925244651
2020-10-13,0.0063784074123807155
2020-10-14,0.018880512375742287
2020-10-15,-0.017679413305395464
2020-10-16,0.030129316091187963
2020-10-19,0.0005823734955350268
2020-10-20,0.005238310806441326
2020-10-21,0.01872104992279966
2020-10-22,-0.0001263024944743174
2020-10-23,-0.008147539948209381
2020-10-26,-0.0066225165562914245
2020-10-27,-0.001153846153846172
2020-10-28,-0.0023745347195481825
2020-10-29,-0.009070440656159473
2020-10-30,0.010581667099454739
