Date,Return
2020-02-06,0.02674094707520891
2020-02-07,0.01030927835051565
2020-02-10,-0.005012531328320913
2020-02-11,0.03904282115869018
2020-02-12,0.017142857142857126
2020-02-13,-0.0011916922029280297
2020-02-14,-0.014317368331345004
2020-02-17,-0.0034584125886217842
2020-02-18,-0.011625889293770508
2020-02-19,-0.013869382022471899
2020-02-20,0.0033825885704112935
2020-02-24,-0.0810858765081619
2020-02-25,0.014095385209500044
2020-02-26,-0.006854531607006886
2020-02-27,-0.03335889570552153
2020-02-28,-0.06505355017850067
2020-03-02,-0.002969876962240048
2020-03-03,0.04872340425531907
2020-03-04,-0.0034489754514099857
2020-03-05,0.006311074918566861
2020-03-06,-0.03378515071818733
2020-03-09,-0.04082914572864327
2020-03-11,-0.024230517354289494
2020-03-12,-0.09082774049217013
2020-03-13,0.057578740157480324
2020-03-16,-0.13448115402512795
2020-03-17,-0.05134408602150542
2020-03-18,-0.06857466704448845
2020-03-19,-0.006388804380894286
2020-03-20,0.07624004898958958
2020-03-23,-0.17837837837837833
2020-03-24,0.018698060941828132
2020-03-25,0.03195105370496276
2020-03-26,-0.013175230566534912
2020-03-27,0.011014686248330907
2020-03-30,-0.05975569494882793
2020-03-31,0.0270365168539326
2020-04-01,-0.022222222222222254
2020-04-03,-0.016083916083916128
2020-04-07,0.12366737739872069
2020-04-08,-0.02213788741302969
2020-04-09,0.0756791720569212
2020-04-13,0.008117859290438956
2020-04-15,0.022368028631076564
2020-04-16,-0.004375729288214725
2020-04-17,0.0389686492821566
2020-04-20,-0.055273547659334565
2020-04-21,-0.04716417910447768
2020-04-22,0.010025062656641603
2020-04-23,-0.007754342431761763
2020-04-24,-0.04188809002813376
2020-04-27,0.026427406199021286
2020-04-28,0.013350286077558726
2020-04-29,0.029485570890840584
2020-04-30,0.10085313833028642
2020-05-04,-0.09465817879878213
2020-05-05,0.0021400183430142494
2020-05-06,0.011592434411226371
2020-05-07,0.03860072376357038
2020-05-08,-0.020615563298490014
2020-05-11,0.03498369404091317
2020-05-12,0.0209109137782868
2020-05-13,0.023288439955106766
2020-05-14,-0.039210309843707214
2020-05-15,-0.005136986301369717
2020-05-18,-0.0633964429145153
2020-05-19,0.03705972434915772
2020-05-20,0.010336680448907343
2020-05-21,-0.006723180356620895
2020-05-22,-0.022071806945261896
2020-05-26,0.0607884441769484
2020-05-27,0.04851063829787239
2020-05-28,-0.0035173160173160856
2020-05-29,0.0002715177844148098
2020-06-01,0.052931596091205124
2020-06-02,-0.009280742459396696
2020-06-03,0.0028623471246420618
2020-06-04,-0.0036325895173844325
2020-06-05,0.026302083333333393
2020-06-08,-0.010657193605683957
2020-06-09,-0.025134649910233287
2020-06-10,0.0047355958958168465
2020-06-11,-0.03299293008641002
2020-06-12,0.023287300297860636
2020-06-15,-0.027520508070918215
2020-06-16,0.03428571428571425
2020-06-17,0.009471191791633693
2020-06-18,0.008079228563982355
2020-06-19,0.004653567735263708
2020-06-22,0.018785383427688984
2020-06-23,0.01869158878504673
2020-06-24,-0.03843292834118517
2020-06-25,-0.0018050541516245744
2020-06-26,-0.004649961250322909
2020-06-29,-0.010121982870490598
2020-06-30,-0.007079181961195613
2020-07-01,0.01109057301293892
2020-07-02,0.01566988769913813
2020-07-03,-0.017999485728979137
2020-07-06,0.014663524482849022
2020-07-07,-0.014967741935483891
2020-07-08,0.023578726748755496
2020-07-09,0.010749936012285577
2020-07-10,-0.021017979235249284
2020-07-13,0.026383859286083666
2020-07-14,-0.021925403225806384
2020-07-15,0.004380314351971171
2020-07-16,0.03206772703950733
2020-07-17,0.02783992045737005
2020-07-20,0.0002418379685611427
2020-07-21,0.015232108317214665
2020-07-22,-0.014050964515360698
2020-07-23,0.01135265700483079
2020-07-24,-0.020778600429902094
2020-07-27,0.009512195121951228
2020-07-28,0.03841507610533945
2020-07-29,0.012331316891577515
2020-07-30,-0.014709262238565946
2020-07-31,0.02752507581059027
2020-08-03,0.001362088535754813
2020-08-04,0.034232600317388284
2020-08-05,0.030907496711968463
2020-08-06,0.018498830533701938
2020-08-07,0.0029227557411273253
2020-08-10,0.020815986677768628
2020-08-11,0.034869494290375336
2020-08-12,0.012019704433497536
2020-08-13,0.007009345794392496
2020-08-14,0.026102088167053283
2020-08-17,0.016016581872997815
2020-08-18,0.028004451038575517
2020-08-19,0.0050514162006134455
2020-08-20,0.014719080954945118
2020-08-21,-0.0026534583407040735
2020-08-24,0.013657325292657063
2020-08-25,-0.0029746281714786438
2020-08-26,0.0045630045630045135
2020-08-27,0.010831586303284402
2020-08-28,-0.0297269270653302
2020-08-31,-0.038831492696829284
2020-09-01,0.06300963676797622
2020-09-02,0.021617852161785134
2020-09-03,0.0013651877133105117
2020-09-04,-0.03766189502385808
2020-09-07,0.014698069771559963
2020-09-08,-0.018673647469459098
2020-09-09,0.020273875155611076
2020-09-10,-0.005229213874847427
2020-09-11,0.008585947082530243
2020-09-14,0.007123002084781227
2020-09-15,-0.000862515094014138
2020-09-16,-0.003280386740331598
2020-09-17,-0.006235925861770131
2020-09-18,0.002963221195746879
2020-09-21,-0.05700382342718102
2020-09-22,0.0022115739034278548
2020-09-23,-0.013607944097094427
2020-09-24,-0.03598061148396714
2020-09-25,0.037903693676271555
2020-09-28,0.03223402273150722
2020-09-29,0.025631768953068734
2020-09-30,-0.022351284758887813
2020-10-01,0.015481548154815616
2020-10-05,0.028541038822903708
2020-10-06,0.004308859014133137
2020-10-07,0.00034322979234580053
2020-10-08,0.00514668039114774
2020-10-09,-0.003242874210616087
2020-10-12,-0.023458904109589174
2020-10-13,0.016833245660178964
2020-10-14,0.002414209346438989
2020-10-15,0.0030965078272837676
2020-10-16,0.06688389641570924
2020-10-19,0.007876547178910176
2020-10-20,0.016586921850079817
2020-10-21,0.01333542516473174
2020-10-22,0.007895959126799745
2020-10-23,-0.013056835637480835
2020-10-26,-0.0403112840466926
2020-10-27,0.0021083360363280956
2020-10-28,-0.010033986081890212
2020-10-29,0.0031060977603400985
2020-10-30,0.007170795306388422
