Date,Return
2020-02-06,0.04037061548643295
2020-02-07,0.059160305343511466
2020-02-10,-0.07727727727727729
2020-02-11,0.003688435669342738
2020-02-12,0.003242542153047978
2020-02-13,0.0219780219780219
2020-02-14,0.006746784735399469
2020-02-17,0.0018848167539267102
2020-02-18,0.026755852842809347
2020-02-19,0.027076547231270398
2020-02-20,0.01803766105054505
2020-02-24,-0.029984423676012506
2020-02-25,0.011240465676435107
2020-02-26,-0.001984914648670122
2020-02-27,-0.028042959427207692
2020-02-28,-0.02066707591569461
2020-03-02,-0.022774759715837978
2020-03-03,0.0737652341244388
2020-03-04,0.0025886101154919405
2020-03-05,-0.05402184707050639
2020-03-06,-0.07138358177619153
2020-03-09,-0.12073253447886056
2020-03-11,0.07739778863461044
2020-03-12,-0.08997613365155133
2020-03-13,-0.04117492787831101
2020-03-16,-0.08998905908096289
2020-03-17,-0.19987977156597536
2020-03-18,0.2329075882794891
2020-03-19,-0.13954905545399154
2020-03-20,0.02620396600566588
2020-03-23,-0.15804002760524505
2020-03-24,-0.02336065573770485
2020-03-25,0.0532941670163658
2020-03-26,0.02589641434262946
2020-03-27,-0.005436893203883408
2020-03-30,-0.018742678641155863
2020-03-31,-0.013529645841623528
2020-04-01,-0.024606696248487214
2020-04-03,0.028535980148883366
2020-04-07,0.1330920788098111
2020-04-08,0.015968772178850177
2020-04-09,0.04680405169402713
2020-04-13,-0.08508508508508505
2020-04-15,-0.024434719183078046
2020-04-16,0.013457943925233806
2020-04-17,0.033935817041681915
2020-04-20,0.0035676061362825973
2020-04-21,-0.08105225737646649
2020-04-22,0.17485493230174076
2020-04-23,0.03753704313467243
2020-04-24,-0.0787051729609648
2020-04-27,0.031691353771960085
2020-04-28,0.01803005008347247
2020-04-29,0.045588717612331964
2020-04-30,-0.00031367628607281706
2020-05-04,-0.08126764982742385
2020-05-05,0.013661202185792254
2020-05-06,0.02863881401617241
2020-05-07,-0.03471994759253205
2020-05-08,0.022395656599932146
2020-05-11,0.03153003650846342
2020-05-12,-0.0022522522522522292
2020-05-13,0.06514027732989347
2020-05-14,0.027247956403269713
2020-05-15,-0.03212496315944602
2020-05-18,-0.08952496954932998
2020-05-19,0.0050167224080268635
2020-05-20,0.021963394342762177
2020-05-21,0.0026050146532072826
2020-05-22,0.060409223773952636
2020-05-26,0.011944869831546745
2020-05-27,-0.0045399515738498986
2020-05-28,0.09881422924901195
2020-05-29,0.015771997786386383
2020-06-01,0.0128030509397985
2020-06-02,0.0701990317374932
2020-06-03,-0.016335762754460914
2020-06-04,0.050587634133878456
2020-06-05,0.0029182879377431803
2020-06-08,-0.04437439379243446
2020-06-09,-0.0235980715554428
2020-06-10,-0.013513513513513487
2020-06-11,-0.07297154899894642
2020-06-12,-0.04205740267121327
2020-06-15,-0.018095520617027683
2020-06-16,-0.00966767371601207
2020-06-17,0.006711409395973034
2020-06-18,0.056969696969697114
2020-06-19,-0.008314220183486376
2020-06-22,0.023706273489447982
2020-06-23,0.027675797797232393
2020-06-24,-0.04314372080241824
2020-06-25,-0.01005169442848941
2020-06-26,0.022628372497824234
2020-06-29,-0.0238297872340425
2020-06-30,-0.005521650682941082
2020-07-01,0.02513150204558734
2020-07-02,-0.005701254275940704
2020-07-03,-0.012327981651376163
2020-07-06,0.016255442670537024
2020-07-07,0.029991431019708692
2020-07-08,-0.04520244037714927
2020-07-09,-0.001452221899506223
2020-07-10,-0.010471204188481686
2020-07-13,0.021457965902410336
2020-07-14,-0.04287769784172657
2020-07-15,-0.03638003607937468
2020-07-16,-0.0177847113884555
2020-07-17,0.0
2020-07-20,-0.016836086404066086
2020-07-21,-0.00646203554119551
2020-07-22,0.021138211382113914
2020-07-23,0.012420382165605037
2020-07-24,-0.045611827618748046
2020-07-27,-0.041529334212260904
2020-07-28,-0.00687757909215958
2020-07-29,-0.014196675900277067
2020-07-30,-0.015103617843343908
2020-07-31,-0.01034236804564903
2020-08-03,-0.02738738738738744
2020-08-04,0.06224527602815866
2020-08-05,0.015347052668294614
2020-08-06,0.02198557196839568
2020-08-07,0.009075630252100897
2020-08-10,0.007328447701532292
2020-08-11,0.05654761904761907
2020-08-12,0.009389671361502261
2020-08-13,0.006511627906976791
2020-08-14,-0.0067775723967962165
2020-08-17,0.055210918114144025
2020-08-18,0.02263374485596703
2020-08-19,0.1313595860879564
2020-08-20,0.01346544715447151
2020-08-21,-0.037102030584106216
2020-08-24,0.04972663368914332
2020-08-25,-0.008184523809523836
2020-08-26,0.057764441110277565
2020-08-27,-0.009219858156028327
2020-08-28,0.020520162252445573
2020-08-31,-0.048164601356090686
2020-09-01,-0.008597396217145614
2020-09-02,0.08102081268582761
2020-09-03,0.009626403850561571
2020-09-04,0.0006810442678775175
2020-09-07,0.01610707803992728
2020-09-08,-0.04554588077695909
2020-09-09,0.03649122807017546
2020-09-10,0.007221846084405348
2020-09-11,-0.022630517589065646
2020-09-14,-0.008711600183402113
2020-09-15,0.005781683626272072
2020-09-16,-0.007358013336399183
2020-09-17,0.02432244614315504
2020-09-18,-0.0036182722749885654
2020-09-21,-0.043576940535633324
2020-09-22,-0.06454674893213097
2020-09-23,-0.026889903602232312
2020-09-24,-0.007559958289885427
2020-09-25,0.041239821381665376
2020-09-28,0.05322906155398588
2020-09-29,-0.004550898203592779
2020-09-30,0.005293551491819093
2020-10-01,0.02441359502154139
2020-10-05,-0.02710280373831786
2020-10-06,0.04178674351585032
2020-10-07,-0.050484094052558826
2020-10-08,-0.00024277737314870595
2020-10-09,-0.025983487129674576
2020-10-12,-0.0533532784841686
2020-10-13,-0.03897814063734528
2020-10-14,0.020553576322280165
2020-10-15,-0.03356605800214818
2020-10-16,-0.023617671575437593
2020-10-19,-0.008537279453614155
2020-10-20,0.05051664753157303
2020-10-21,-0.013387978142076484
2020-10-22,0.01633896427582382
2020-10-23,0.012806539509536696
2020-10-26,-0.0492332526230832
2020-10-27,0.061969439728353226
2020-10-28,-0.033306687982947
2020-10-29,-0.012679162072767425
2020-10-30,0.049134561697375734
