Date,Open,High,Low,Close
2019-08-02,1488.0,1514.95,1470.05,1507.6
2019-08-05,1495.0,1495.0,1455.05,1460.1
2019-08-06,1454.3,1493.85,1451.65,1485.3
2019-08-07,1493.9,1499.6,1465.55,1476.3
2019-08-08,1485.0,1509.8,1466.95,1502.75
2019-08-09,1506.0,1535.5,1504.25,1532.1
2019-08-13,1525.1,1534.0,1505.25,1511.4
2019-08-14,1515.0,1515.4,1479.45,1491.8
2019-08-16,1489.0,1506.5,1477.5,1498.95
2019-08-19,1505.0,1519.5,1490.55,1496.35
2019-08-20,1490.55,1511.25,1482.65,1505.1
2019-08-21,1504.0,1517.8,1496.0,1505.75
2019-08-22,1503.95,1510.0,1472.4,1478.25
2019-08-23,1479.9,1487.0,1446.1,1470.2
2019-08-26,1500.0,1519.5,1453.1,1512.8
2019-08-27,1514.0,1522.75,1494.45,1501.55
2019-08-28,1499.2,1501.0,1473.35,1483.65
2019-08-29,1479.5,1479.5,1446.75,1450.85
2019-08-30,1448.1,1459.6,1423.1,1431.45
2019-09-03,1429.0,1429.0,1405.05,1414.3
2019-09-04,1414.1,1438.0,1398.65,1426.45
2019-09-05,1431.9,1441.85,1405.45,1410.15
2019-09-06,1412.5,1444.6,1412.5,1441.55
2019-09-09,1439.0,1474.55,1424.05,1471.3
2019-09-11,1471.3,1478.9,1459.0,1475.2
2019-09-12,1480.0,1483.65,1452.0,1457.55
2019-09-13,1457.0,1486.0,1447.2,1484.25
2019-09-16,1474.0,1491.85,1465.0,1474.95
2019-09-17,1471.25,1480.95,1444.0,1448.3
2019-09-18,1450.0,1478.95,1449.9,1464.75
2019-09-19,1464.8,1464.8,1445.0,1452.6
2019-09-20,1455.0,1598.9,1450.5,1538.85
2019-09-23,1575.0,1652.0,1528.8,1640.6
2019-09-24,1633.3,1641.7,1590.0,1618.1
2019-09-25,1617.0,1617.0,1580.5,1601.6
2019-09-26,1607.0,1683.95,1605.25,1626.85
2019-09-27,1615.85,1649.4,1605.95,1643.5
2019-09-30,1635.1,1662.0,1614.3,1644.45
2019-10-01,1638.8,1657.0,1623.7,1648.2
2019-10-03,1644.25,1644.25,1607.0,1615.75
2019-10-04,1630.0,1633.7,1557.3,1563.15
2019-10-07,1563.0,1593.6,1549.3,1555.65
2019-10-09,1559.3,1627.75,1547.75,1612.35
2019-10-10,1599.9,1607.35,1567.0,1584.8
2019-10-11,1595.2,1625.0,1575.2,1587.75
2019-10-14,1598.0,1609.0,1576.25,1585.5
2019-10-15,1595.4,1629.5,1577.5,1615.6
2019-10-16,1615.0,1623.3,1592.6,1605.55
2019-10-17,1610.0,1613.6,1586.5,1604.55
2019-10-18,1603.8,1619.6,1591.0,1615.25
2019-10-22,1626.85,1643.0,1592.0,1628.85
2019-10-23,1630.0,1638.7,1603.3,1613.65
2019-10-24,1619.9,1629.9,1597.55,1613.2
2019-10-25,1613.85,1613.85,1569.15,1588.6
2019-10-27,1594.0,1601.0,1590.15,1593.0
2019-10-29,1597.4,1597.4,1568.0,1575.55
2019-10-30,1579.9,1588.55,1573.8,1578.9
2019-10-31,1583.95,1605.0,1566.0,1574.5
2019-11-01,1572.0,1585.95,1563.0,1579.9
2019-11-04,1584.0,1596.8,1565.0,1571.05
2019-11-05,1568.6,1569.75,1550.3,1553.9
2019-11-06,1556.45,1587.95,1541.0,1571.05
2019-11-07,1577.0,1587.0,1558.95,1584.0
2019-11-08,1578.9,1606.0,1572.0,1600.25
2019-11-11,1594.9,1619.4,1592.0,1616.9
2019-11-13,1617.0,1628.0,1601.1,1605.8
2019-11-14,1606.0,1610.4,1584.05,1597.6
2019-11-15,1606.0,1629.0,1602.5,1622.75
2019-11-18,1626.65,1635.0,1616.55,1627.2
2019-11-19,1629.9,1631.1,1614.15,1623.8
2019-11-20,1623.0,1623.8,1596.2,1599.45
2019-11-21,1603.45,1604.9,1587.5,1595.25
2019-11-22,1591.95,1593.9,1565.1,1569.1
2019-11-25,1574.0,1606.0,1570.05,1603.65
2019-11-26,1601.0,1610.5,1591.3,1604.4
2019-11-27,1604.95,1624.0,1601.7,1617.9
2019-11-28,1617.0,1626.1,1607.1,1615.0
2019-11-29,1610.0,1622.0,1592.3,1615.2
2019-12-02,1614.5,1636.5,1600.2,1633.0
2019-12-03,1634.5,1650.0,1631.45,1646.75
2019-12-04,1643.3,1659.9,1633.2,1651.25
2019-12-05,1651.25,1660.0,1640.4,1649.3
2019-12-06,1650.0,1680.0,1643.3,1674.3
2019-12-09,1677.95,1679.0,1656.5,1659.25
2019-12-10,1665.0,1665.95,1651.05,1662.4
2019-12-11,1666.0,1690.85,1659.1,1686.55
2019-12-12,1690.2,1720.0,1682.0,1715.6
2019-12-13,1716.2,1719.0,1687.25,1692.75
2019-12-16,1694.0,1730.0,1694.0,1703.95
2019-12-17,1716.05,1721.4,1708.6,1713.3
2019-12-18,1719.0,1725.95,1706.3,1724.35
2019-12-19,1724.95,1734.8,1715.3,1729.5
2019-12-20,1723.15,1724.4,1687.3,1692.7
2019-12-23,1699.0,1711.2,1695.1,1704.9
2019-12-24,1704.95,1716.5,1700.0,1711.55
2019-12-26,1711.05,1715.0,1689.7,1694.25
2019-12-27,1705.0,1705.0,1681.35,1685.6
2019-12-30,1690.0,1706.8,1685.5,1690.4
2019-12-31,1690.4,1691.25,1670.35,1684.35
2020-01-01,1689.0,1696.75,1672.0,1674.05
2020-01-02,1680.0,1683.5,1664.65,1671.55
2020-01-03,1670.95,1673.0,1645.55,1657.1
2020-01-06,1657.1,1657.45,1638.6,1652.55
2020-01-07,1661.05,1674.75,1650.4,1670.85
2020-01-08,1654.7,1661.45,1638.0,1654.85
2020-01-09,1673.5,1673.75,1658.7,1665.05
2020-01-10,1674.1,1692.0,1671.2,1684.7
2020-01-13,1692.0,1704.5,1685.55,1691.1
2020-01-14,1696.0,1696.1,1671.0,1676.8
2020-01-15,1675.95,1686.6,1665.9,1675.6
2020-01-16,1678.9,1705.6,1678.9,1701.55
2020-01-17,1703.9,1705.85,1690.1,1698.1
2020-01-20,1709.0,1709.0,1611.0,1617.9
2020-01-21,1605.0,1630.6,1585.2,1625.1
2020-01-22,1633.2,1637.9,1576.0,1585.5
2020-01-23,1588.0,1608.4,1581.3,1605.85
2020-01-24,1605.45,1649.0,1587.0,1642.95
2020-01-27,1628.7,1629.0,1608.4,1618.35
2020-01-28,1620.0,1638.0,1610.25,1626.05
2020-01-29,1633.0,1646.2,1623.05,1640.45
2020-01-30,1637.8,1640.3,1617.5,1628.25
2020-01-31,1709.65,1729.0,1683.15,1691.75
2020-02-01,1684.0,1689.45,1630.05,1647.95
2020-02-03,1645.6,1680.8,1634.0,1676.25
2020-02-04,1684.05,1702.8,1670.15,1698.3
2020-02-05,1702.0,1707.45,1677.1,1689.75
2020-02-06,1693.9,1697.9,1668.0,1674.0
2020-02-07,1675.75,1677.95,1644.0,1653.05
2020-02-10,1660.0,1674.6,1645.7,1669.3
2020-02-11,1682.45,1685.8,1666.55,1677.45
2020-02-12,1680.1,1720.0,1675.0,1714.9
2020-02-13,1714.7,1714.7,1682.3,1689.8
2020-02-14,1696.0,1703.0,1663.6,1680.95
2020-02-17,1685.0,1699.2,1672.25,1691.1
2020-02-18,1682.5,1699.8,1678.3,1691.0
2020-02-19,1740.0,1740.0,1695.4,1701.1
2020-02-20,1697.3,1699.25,1676.2,1685.95
2020-02-24,1672.0,1683.75,1662.3,1678.25
2020-02-25,1676.2,1689.7,1668.35,1675.8
2020-02-26,1670.1,1677.7,1657.0,1666.5
2020-02-27,1666.0,1688.9,1660.6,1682.75
2020-02-28,1654.9,1660.1,1613.75,1620.35
2020-03-02,1631.0,1637.3,1584.2,1599.0
2020-03-03,1603.8,1636.35,1587.0,1626.3
2020-03-04,1632.2,1633.1,1577.6,1607.95
2020-03-05,1615.0,1676.5,1608.0,1651.35
2020-03-06,1605.2,1644.0,1598.2,1631.05
2020-03-09,1595.0,1609.95,1542.6,1578.15
2020-03-11,1575.95,1604.9,1542.5,1589.3
2020-03-12,1509.9,1546.45,1350.95,1465.05
2020-03-13,1400.0,1505.0,1172.05,1470.05
2020-03-16,1417.0,1444.75,1375.0,1383.7
2020-03-17,1392.0,1402.95,1303.1,1322.7
2020-03-18,1326.0,1329.0,1162.1,1171.95
2020-03-19,1095.05,1253.6,1001.0,1210.85
2020-03-20,1217.0,1283.6,1146.5,1262.35
2020-03-23,1137.5,1204.45,1078.15,1098.25
2020-03-24,1153.15,1185.0,1041.1,1152.9
2020-03-25,1140.0,1324.0,1125.05,1290.15
2020-03-26,1300.0,1390.0,1252.8,1372.95
2020-03-27,1436.0,1450.0,1374.55,1399.1
2020-03-30,1345.2,1380.0,1275.8,1293.7
2020-03-31,1328.3,1330.0,1285.0,1296.05
2020-04-01,1294.9,1294.9,1158.0,1181.65
2020-04-03,1181.65,1183.0,1087.0,1140.85
2020-04-07,1221.0,1229.05,1171.0,1198.05
2020-04-08,1184.8,1242.55,1160.35,1187.65
2020-04-09,1215.0,1281.2,1190.1,1272.9
2020-04-13,1250.0,1257.15,1216.0,1250.9
2020-04-15,1265.85,1270.95,1153.3,1173.75
2020-04-16,1164.95,1164.95,1114.45,1130.85
2020-04-17,1187.35,1197.95,1135.0,1186.25
2020-04-20,1220.0,1224.5,1172.25,1177.75
2020-04-21,1150.0,1155.0,1125.0,1130.15
2020-04-22,1127.05,1166.75,1108.2,1152.15
2020-04-23,1172.0,1255.0,1158.1,1249.65
2020-04-24,1219.0,1258.0,1213.35,1239.55
2020-04-27,1251.9,1324.9,1251.9,1303.6
2020-04-28,1310.1,1336.5,1310.1,1326.65
2020-04-29,1327.0,1352.0,1315.2,1327.85
2020-04-30,1340.0,1380.0,1334.05,1357.2
2020-05-04,1295.0,1305.9,1263.7,1277.8
2020-05-05,1297.0,1302.9,1225.0,1238.35
2020-05-06,1231.0,1277.4,1214.25,1245.95
2020-05-07,1230.5,1240.0,1184.25,1199.8
2020-05-08,1222.0,1242.95,1211.05,1217.45
2020-05-11,1240.55,1252.3,1185.0,1188.45
2020-05-12,1178.0,1178.0,1137.0,1157.2
2020-05-13,1215.05,1220.0,1172.7,1186.7
2020-05-14,1178.9,1214.0,1167.15,1173.1
2020-05-15,1179.85,1189.9,1154.2,1178.3
2020-05-18,1175.0,1176.0,1110.0,1113.65
2020-05-19,1150.0,1169.9,1125.3,1130.45
2020-05-20,1130.0,1178.0,1115.0,1160.1
2020-05-21,1165.0,1189.55,1144.6,1150.25
2020-05-22,1140.0,1167.2,1116.5,1160.2
2020-05-26,1160.0,1175.0,1144.55,1153.2
2020-05-27,1163.95,1243.0,1161.0,1217.55
2020-05-28,1224.0,1254.9,1209.6,1229.45
2020-05-29,1216.5,1229.8,1200.05,1224.0
2020-06-01,1249.0,1279.2,1238.0,1248.4
2020-06-02,1323.0,1353.25,1298.05,1342.9
2020-06-03,1364.0,1428.2,1342.2,1386.55
2020-06-04,1380.05,1380.05,1330.35,1334.4
2020-06-05,1344.0,1358.0,1321.0,1337.8
2020-06-08,1355.0,1365.0,1315.5,1336.75
2020-06-09,1341.95,1360.0,1299.1,1304.15
2020-06-10,1304.5,1344.3,1303.6,1332.25
2020-06-11,1334.0,1334.4,1289.2,1298.7
2020-06-12,1240.0,1289.7,1231.6,1279.8
2020-06-15,1270.0,1271.15,1237.2,1248.9
2020-06-16,1276.0,1295.8,1238.1,1276.8
2020-06-17,1269.45,1284.95,1236.6,1243.8
2020-06-18,1240.0,1309.9,1228.35,1303.35
2020-06-19,1304.0,1315.75,1276.35,1302.5
2020-06-22,1309.8,1385.0,1295.95,1355.35
2020-06-23,1355.0,1395.7,1350.05,1389.9
2020-06-24,1392.0,1398.0,1336.95,1343.9
2020-06-25,1337.0,1389.75,1325.0,1381.7
2020-06-26,1380.0,1382.95,1326.95,1340.1
2020-06-29,1336.1,1366.9,1313.0,1355.65
2020-06-30,1364.9,1372.9,1345.05,1360.45
2020-07-01,1319.0,1364.8,1316.0,1356.75
2020-07-02,1358.15,1371.9,1342.3,1352.0
2020-07-03,1359.9,1368.7,1350.05,1353.8
2020-07-06,1370.0,1381.25,1361.0,1367.9
2020-07-07,1370.0,1374.4,1351.5,1368.25
2020-07-08,1368.0,1378.85,1348.0,1352.75
2020-07-09,1355.75,1374.6,1347.75,1368.15
2020-07-10,1363.4,1375.0,1345.55,1349.35
2020-07-13,1360.0,1364.9,1324.1,1335.55
2020-07-14,1328.8,1331.4,1293.3,1298.3
2020-07-15,1306.4,1311.95,1280.0,1290.0
2020-07-16,1288.6,1327.9,1267.0,1322.65
2020-07-17,1317.0,1337.9,1301.1,1327.45
2020-07-20,1330.0,1336.7,1309.0,1319.05
2020-07-21,1325.1,1363.0,1325.0,1359.0
2020-07-22,1365.0,1366.35,1330.95,1342.35
2020-07-23,1340.0,1379.85,1335.3,1374.05
2020-07-24,1360.0,1365.0,1341.6,1350.0
2020-07-27,1365.0,1379.5,1310.15,1322.6
2020-07-28,1330.1,1401.8,1319.4,1384.05
2020-07-29,1385.0,1397.95,1345.9,1389.45
2020-07-30,1395.1,1424.7,1376.0,1385.0
2020-07-31,1375.0,1389.95,1350.35,1365.75
2020-08-03,1356.0,1356.0,1300.1,1308.55
2020-08-04,1320.0,1331.35,1302.0,1323.95
2020-08-05,1332.0,1353.0,1322.0,1334.2
2020-08-06,1345.0,1367.4,1330.65,1340.1
2020-08-07,1341.5,1347.8,1323.25,1342.5
2020-08-10,1349.0,1380.0,1346.2,1360.2
2020-08-11,1373.0,1385.0,1357.15,1364.6
2020-08-12,1350.0,1354.85,1333.55,1335.1
2020-08-13,1341.9,1358.5,1333.95,1336.25
2020-08-14,1337.55,1346.8,1302.3,1307.45
2020-08-17,1320.1,1333.55,1312.2,1327.55
2020-08-18,1318.6,1374.95,1318.0,1369.35
2020-08-19,1372.35,1380.9,1349.95,1355.6
2020-08-20,1343.0,1350.0,1330.15,1338.35
2020-08-21,1342.0,1352.0,1331.05,1339.4
2020-08-24,1347.6,1396.5,1342.35,1387.25
2020-08-25,1392.0,1405.0,1380.55,1400.1
2020-08-26,1410.0,1441.65,1403.2,1436.7
2020-08-27,1441.0,1445.85,1411.55,1420.0
2020-08-28,1410.0,1474.0,1401.0,1467.1
2020-08-31,1488.0,1501.5,1374.0,1401.35
2020-09-01,1419.85,1442.0,1386.1,1430.65
2020-09-02,1425.0,1437.5,1407.15,1423.5
2020-09-03,1433.8,1437.0,1390.0,1396.7
2020-09-04,1380.0,1394.7,1354.0,1380.05
2020-09-07,1379.0,1379.0,1356.4,1368.75
2020-09-08,1371.9,1372.15,1347.7,1350.7
2020-09-09,1343.0,1350.25,1313.1,1326.15
2020-09-10,1330.0,1343.05,1315.1,1319.5
2020-09-11,1317.0,1336.2,1311.0,1330.35
2020-09-14,1337.0,1347.95,1300.0,1304.7
2020-09-15,1308.1,1328.85,1289.0,1323.95
2020-09-16,1324.0,1332.0,1300.55,1325.4
2020-09-17,1315.0,1326.6,1301.2,1305.1
2020-09-18,1313.1,1314.0,1262.5,1277.1
2020-09-21,1276.0,1319.45,1273.15,1287.85
2020-09-22,1288.05,1301.5,1261.7,1270.55
2020-09-23,1280.05,1287.45,1265.15,1275.4
2020-09-24,1267.0,1284.9,1236.0,1246.1
2020-09-25,1255.05,1258.4,1230.6,1253.05
2020-09-28,1258.0,1283.95,1253.65,1278.7
2020-09-29,1286.8,1292.9,1259.1,1263.25
2020-09-30,1263.25,1276.95,1252.0,1268.2
2020-10-01,1280.0,1309.8,1278.9,1305.05
2020-10-05,1310.0,1333.7,1308.6,1314.6
2020-10-06,1325.0,1342.0,1311.05,1338.25
2020-10-07,1339.9,1340.0,1321.85,1324.7
2020-10-08,1326.5,1341.25,1311.25,1320.1
2020-10-09,1323.0,1338.25,1305.6,1319.85
2020-10-12,1328.0,1358.2,1307.5,1312.9
2020-10-13,1319.65,1349.7,1307.2,1344.95
2020-10-14,1335.25,1358.0,1324.15,1353.35
2020-10-15,1353.35,1365.95,1301.25,1309.55
2020-10-16,1308.5,1343.3,1308.5,1336.55
2020-10-19,1350.0,1380.0,1333.5,1376.7
2020-10-20,1371.7,1386.0,1355.5,1368.8
2020-10-21,1375.0,1400.0,1358.65,1393.3
2020-10-22,1388.0,1405.0,1377.55,1393.05
2020-10-23,1400.0,1407.7,1378.25,1383.05
2020-10-26,1399.0,1429.0,1347.35,1416.9
2020-10-27,1452.5,1602.0,1452.5,1587.65
2020-10-28,1575.0,1575.0,1541.0,1551.35
2020-10-29,1532.0,1588.8,1525.0,1570.9
2020-10-30,1574.0,1574.65,1518.6,1547.4
2020-11-02,1555.0,1604.8,1534.8,1580.7
2020-11-03,1581.0,1601.5,1570.2,1593.6
2020-11-04,1589.0,1635.8,1578.0,1630.7
2020-11-05,1643.0,1680.0,1632.05,1675.45
2020-11-06,1660.0,1725.0,1650.0,1718.05
2020-11-09,1730.0,1751.8,1700.3,1728.15
2020-11-10,1731.0,1794.45,1725.45,1752.95
2020-11-11,1774.0,1818.45,1760.0,1807.85
2020-11-12,1799.0,1799.0,1748.45,1754.75
2020-11-13,1749.9,1774.8,1720.35,1763.3
2020-11-14,1773.95,1775.0,1764.9,1770.55
2020-11-17,1771.8,1802.0,1764.5,1796.65
2020-11-18,1791.5,1849.8,1784.15,1830.6
2020-11-19,1819.0,1860.7,1816.05,1826.35
2020-11-20,1820.0,1899.0,1812.1,1889.4
2020-11-23,1892.4,1905.3,1871.15,1897.85
2020-11-24,1896.0,1948.4,1890.85,1924.9
2020-11-25,1939.0,1939.0,1853.1,1862.45
2020-11-26,1875.0,1900.05,1850.05,1889.1
2020-11-27,1895.0,1925.15,1846.95,1907.1
2020-12-01,1930.0,1930.0,1864.55,1875.85
2020-12-02,1880.0,1883.65,1809.0,1814.2
2020-12-03,1836.0,1844.0,1811.7,1821.0
2020-12-04,1828.0,1857.0,1802.4,1846.25
2020-12-07,1849.45,1856.0,1805.0,1820.55
2020-12-08,1832.3,1839.0,1817.25,1833.8
2020-12-09,1836.1,1889.0,1836.1,1883.55
2020-12-10,1900.0,1919.9,1859.85,1903.3
2020-12-11,1893.5,1928.7,1893.5,1920.4
2020-12-14,1934.0,1946.9,1899.0,1939.35
2020-12-15,1948.0,1958.0,1919.3,1951.15
2020-12-16,1965.0,1965.0,1936.55,1952.55
2020-12-17,1965.0,1969.0,1942.55,1965.45
2020-12-18,1963.8,1963.8,1921.35,1949.35
2020-12-21,1935.0,1959.0,1907.6,1920.85
2020-12-22,1930.0,1930.25,1886.1,1902.95
2020-12-23,1901.0,1924.8,1892.5,1920.75
2020-12-24,1918.0,1978.0,1917.0,1960.6
2020-12-28,1963.0,1996.1,1962.1,1988.9
2020-12-29,1983.0,2017.0,1983.0,1999.3
2020-12-30,2003.2,2027.0,1999.0,2017.95
2020-12-31,2016.7,2018.75,1987.0,1995.6
2021-01-01,1996.9,2007.95,1990.7,1994.05
2021-01-04,2004.0,2005.95,1955.0,1965.55
2021-01-05,1959.5,1964.4,1935.0,1959.75
2021-01-06,1973.9,1979.0,1948.4,1970.4
2021-01-07,1984.0,1984.0,1947.5,1952.4
2021-01-08,1972.0,1976.0,1946.25,1970.7
2021-01-11,1960.0,1966.9,1935.4,1938.15
2021-01-12,1929.8,1930.1,1895.85,1903.45
2021-01-13,1911.0,1911.0,1877.0,1882.1
2021-01-14,1892.0,1905.0,1871.05,1892.65
2021-01-15,1894.2,1904.0,1854.05,1863.9
2021-01-18,1870.5,1872.25,1838.85,1846.95
2021-01-19,1856.1,1892.0,1845.25,1887.0
2021-01-20,1890.0,1890.0,1869.45,1883.6
2021-01-21,1900.0,1904.9,1845.75,1857.8
2021-01-22,1850.0,1875.0,1824.5,1828.0
2021-01-25,1845.0,1867.4,1775.0,1794.4
2021-01-27,1798.0,1823.45,1746.35,1764.7
2021-01-28,1731.0,1764.45,1701.0,1722.85
2021-01-29,1749.85,1749.85,1704.0,1712.95
2021-02-01,1730.0,1809.8,1696.05,1801.5
2021-02-02,1830.0,1879.1,1800.05,1861.3
2021-02-03,1870.0,1883.15,1820.0,1852.2
2021-02-04,1839.0,1915.0,1831.0,1910.4
2021-02-05,1915.0,1998.5,1913.15,1982.7
2021-02-08,2000.0,2030.0,1951.5,1957.15
2021-02-09,1960.0,1975.0,1937.85,1949.15
2021-02-10,1950.0,1962.9,1937.0,1952.05
2021-02-11,1949.2,1984.75,1941.25,1961.0
2021-02-12,1960.0,1975.0,1946.0,1951.05
2021-02-15,1960.0,1999.0,1957.0,1985.95
2021-02-16,2000.0,2049.0,1998.0,2019.65
2021-02-17,2015.1,2023.5,1969.15,1989.45
2021-02-18,1979.15,1984.85,1938.1,1945.45
2021-02-19,1942.25,1969.85,1925.1,1938.75
2021-02-22,1938.75,1962.05,1921.6,1949.6
2021-02-23,1965.0,1965.0,1866.0,1872.95
2021-02-24,1889.1,1924.0,1852.05,1911.2
2021-02-25,1927.0,1965.2,1887.55,1895.5
2021-02-26,1869.0,1869.0,1773.0,1780.35
2021-03-01,1811.0,1854.9,1801.4,1845.4
2021-03-02,1845.0,1868.4,1820.1,1844.65
2021-03-03,1855.0,1908.75,1851.2,1899.5
2021-03-04,1863.9,1910.4,1850.0,1897.7
2021-03-05,1875.5,1928.3,1868.0,1922.5
2021-03-08,1920.0,1947.85,1893.3,1915.85
2021-03-09,1917.8,1991.0,1917.8,1978.95
2021-03-10,1983.25,1999.35,1957.2,1963.95
2021-03-12,1979.0,1980.0,1912.0,1935.15
2021-03-15,1944.0,1944.0,1893.1,1918.65
2021-03-16,1925.1,1941.7,1900.0,1903.2
2021-03-17,1903.2,1917.7,1861.0,1868.35
2021-03-18,1881.0,1892.9,1825.1,1830.4
2021-03-19,1818.45,1872.0,1814.05,1834.15
2021-03-22,1833.0,1849.95,1805.0,1822.65
2021-03-23,1844.0,1844.0,1798.85,1812.65
2021-03-24,1800.0,1805.0,1773.35,1782.45
2021-03-25,1792.9,1798.8,1745.0,1762.9
2021-03-26,1785.0,1792.4,1762.75,1771.05
2021-03-30,1782.1,1801.95,1775.0,1781.25
2021-03-31,1778.8,1779.0,1742.6,1753.0
2021-04-01,1770.0,1813.25,1750.65,1804.55
2021-04-05,1786.1,1799.6,1734.4,1759.2
2021-04-06,1776.0,1781.45,1728.7,1768.3
2021-04-07,1766.05,1810.7,1745.6,1792.0
2021-04-08,1796.0,1823.7,1778.7,1783.25
2021-04-09,1770.0,1806.45,1744.1,1799.25
2021-04-12,1757.25,1768.0,1723.3,1742.5
2021-04-13,1745.8,1786.05,1723.45,1775.85
2021-04-15,1800.0,1809.5,1752.6,1773.25
2021-04-16,1774.0,1788.15,1760.05,1764.1
2021-04-19,1720.0,1720.0,1675.0,1700.75
2021-04-20,1725.0,1733.6,1684.35,1697.7
2021-04-22,1689.75,1739.75,1669.2,1736.05
2021-04-23,1733.9,1756.35,1720.25,1734.2
2021-04-26,1740.0,1783.0,1733.3,1759.65
2021-04-27,1750.0,1762.6,1724.55,1750.3
2021-04-28,1762.5,1824.0,1754.0,1811.45
2021-04-29,1825.1,1845.45,1780.55,1805.0
2021-04-30,1780.0,1802.0,1739.45,1748.8
