Date,Return
2020-02-05,0.01207513416815753
2020-02-06,-0.0038966777809024133
2020-02-07,0.001935796096144582
2020-02-10,-0.0015295443567864275
2020-02-11,0.00024187696525035385
2020-02-12,0.006770917298081658
2020-02-13,-0.006084867894315393
2020-02-14,-0.017762203963267442
2020-02-17,-0.0018042399639150997
2020-02-18,-0.0032042065480837323
2020-02-19,0.011498042447970258
2020-02-20,-0.008230117340286891
2020-02-24,-0.0058746199983565894
2020-02-25,-0.007975536179181009
2020-02-26,-0.0008747813046737773
2020-02-27,0.00016677089847827453
2020-02-28,-0.01817499687356705
2020-03-02,0.00165584002037944
2020-03-03,0.0018650389962699965
2020-03-04,-0.02788119817227963
2020-03-05,0.0021760891326108034
2020-03-06,-0.014287575454900558
2020-03-09,-0.02431932328839559
2020-03-11,0.00587013456154617
2020-03-12,-0.08304902136828873
2020-03-13,0.0474884950553216
2020-03-16,-0.06571321742381753
2020-03-17,-0.024412206103051504
2020-03-18,-0.1007076197313097
2020-03-19,0.021268103546584483
2020-03-20,-0.0141812294120931
2020-03-23,-0.12606898114062415
2020-03-24,-0.004989955284816161
2020-03-25,0.11599583170509309
2020-03-26,0.05176539247154954
2020-03-27,0.003717678393075241
2020-03-30,-0.08049090607551557
2020-03-31,0.03637347441832506
2020-04-01,-0.03741733379742429
2020-04-03,-0.01904417525462543
2020-04-07,0.10106284941942612
2020-04-08,-0.00803481754268498
2020-04-09,0.040668241646979464
2020-04-13,-0.03210637262850646
2020-04-15,-0.03579605740771774
2020-04-16,0.019054789760222457
2020-04-17,0.034725774367718065
2020-04-20,0.037954520487751386
2020-04-21,-0.02455416203630212
2020-04-22,0.007540823523029427
2020-04-23,0.028376049967693273
2020-04-24,-0.017697261636735018
2020-04-27,-0.008901444485901466
2020-04-28,0.0018285468430676577
2020-04-29,0.04906592226755424
2020-04-30,0.025278886500869957
2020-05-04,-0.07865841485326408
2020-05-05,-0.012513542795232868
2020-05-06,0.038345493444511325
2020-05-07,-0.022612003381234147
2020-05-08,0.0043783783783784
2020-05-11,-0.014261880415478156
2020-05-12,-0.01556016597510379
2020-05-13,0.02895014142310459
2020-05-14,-0.03659785479437283
2020-05-15,-0.006210137630077273
2020-05-18,-0.05798570061363506
2020-05-19,-0.007171457598756925
2020-05-20,0.03184253295611872
2020-05-21,0.002858476257146192
2020-05-22,-0.02408236868128666
2020-05-26,0.016153066698456175
2020-05-27,0.060124354763022136
2020-05-28,0.046035522602777545
2020-05-29,0.006770695583178998
2020-06-01,0.037829033783428834
2020-06-02,0.013516934136586833
2020-06-03,0.021228771228771315
2020-06-04,-0.020102714600146676
2020-06-05,0.031596286313267274
2020-06-08,-0.016886824406057932
2020-06-09,-0.02815237720248054
2020-06-10,0.004608528309531179
2020-06-11,-0.023441044512779174
2020-06-12,0.01460871360726812
2020-06-15,-0.03347748664461969
2020-06-16,0.042690951202821514
2020-06-17,-0.011258077544426426
2020-06-18,0.04156242021955592
2020-06-19,0.013137898916613322
2020-06-22,-0.004451541104175671
2020-06-23,0.0131713244228433
2020-06-24,-0.009402283411685697
2020-06-25,-0.003631961259079941
2020-06-26,0.02692588092345094
2020-06-29,0.01855270008045795
2020-06-30,-0.009479113424097463
2020-07-01,0.017591593563822228
2020-07-02,0.004425594689286605
2020-07-03,-0.014182118597393156
2020-07-06,0.027049676428139158
2020-07-07,0.0019492293744334255
2020-07-08,0.00470524363208602
2020-07-09,0.01314900706984301
2020-07-10,-0.01764522867683016
2020-07-13,-0.022486652791602446
2020-07-14,-0.019810229113631173
2020-07-15,-0.005383198753364349
2020-07-16,0.008925604139961019
2020-07-17,0.033786645334337395
2020-07-20,0.03149893031089257
2020-07-21,0.0048541547151492725
2020-07-22,-0.010715383601949902
2020-07-23,0.003595685177786745
2020-07-24,-0.00999646142958266
2020-07-27,-0.03538557769636308
2020-07-28,0.006623436776285407
2020-07-29,-0.020291722265679102
2020-07-30,-0.01310351305654689
2020-07-31,-0.016989482701185055
2020-08-03,-0.029821843532145564
2020-08-04,0.03957085828343332
2020-08-05,-0.013536216579465354
2020-08-06,0.012797430781957164
2020-08-07,0.0030268088786391534
2020-08-10,0.006514345930928922
2020-08-11,0.015228667967448706
2020-08-12,-0.0027656682135658306
2020-08-13,-0.004371533327065968
2020-08-14,-0.023228365044143273
2020-08-17,-0.0016433853738702098
2020-08-18,0.02299685306221244
2020-08-19,0.00955986748698523
2020-08-20,-0.007125445340333658
2020-08-21,0.025165250236071746
2020-08-24,0.028922765163726716
2020-08-25,0.0023723199498679737
2020-08-26,-0.001116370456372251
2020-08-27,-0.005677500111761935
2020-08-28,0.0021580793094146955
2020-08-31,0.0012113055181695032
2020-09-01,0.010261235829188475
2020-09-02,0.006076465891954319
2020-09-03,-0.002865582154036095
2020-09-04,-0.01025731718100642
2020-09-07,-0.007862056642544357
2020-09-08,0.001755965781179647
2020-09-09,-0.014337723043732375
2020-09-10,-0.005426356589147363
2020-09-11,-0.010911925175370096
2020-09-14,-0.019190654985398403
2020-09-15,0.011862564393402275
2020-09-16,0.02162540868752938
2020-09-17,-0.009189411603346742
2020-09-18,-0.024270948689553262
2020-09-21,-0.007566442826066444
2020-09-22,-0.013246926522443414
2020-09-23,0.011444852231021763
2020-09-24,-0.01608975889233699
2020-09-25,0.013198757763975166
2020-09-28,0.009770114942528885
2020-09-29,0.007920698159741946
2020-09-30,0.015105171521340166
2020-10-01,0.026284071945114063
2020-10-05,0.006685035457789201
2020-10-06,0.026697177726926036
2020-10-07,0.015863997902281435
2020-10-08,0.02542482254248224
2020-10-09,0.03503104547742919
2020-10-12,-0.016132301082242173
2020-10-13,-0.012524203847896875
2020-10-14,0.010889065042346324
2020-10-15,-0.034874122988031386
2020-10-16,0.02574299764806498
2020-10-19,0.0035018968607996026
2020-10-20,0.01694985667400606
2020-10-21,0.018587360594795488
2020-10-22,-0.010748375711879476
2020-10-23,0.0020270818130219137
2020-10-26,-0.020148891406376324
2020-10-27,0.018333470972004218
2020-10-28,-0.019057659557213502
2020-10-29,-0.01851851851851838
2020-10-30,-0.0030744609164421455
2020-11-02,0.026783828313125868
2020-11-03,0.02690804361242538
2020-11-04,0.007572418766777611
2020-11-05,0.009384444090981381
2020-11-06,0.030294673810274286
2020-11-09,0.025159637517684352
2020-11-10,0.03961060758643842
2020-11-11,-0.0026548990062067457
2020-11-12,-0.013129968703910255
2020-11-13,-0.009404388714733591
2020-11-14,0.008021783926994486
2020-11-17,0.028290866613126964
2020-11-18,0.00017750008875005996
2020-11-19,-0.024384183999432207
2020-11-20,0.021319169061738474
2020-11-23,-0.006447476222705251
2020-11-24,0.0312634447153306
2020-11-25,-0.02461410095953276
2020-11-26,0.017001710863986386
2020-11-27,0.00995338730592632
2020-12-01,-0.005239962522122332
2020-12-02,-0.01838414846856895
2020-12-03,-0.021145030029496414
2020-12-04,0.006099331977926115
2020-12-07,-0.00963481524249421
2020-12-08,0.0029513572599744187
2020-12-09,0.022451500399622182
2020-12-10,-0.015171972711768178
2020-12-11,-0.0022008153840602507
2020-12-14,-0.007701764535724465
2020-12-15,0.013956200123893092
2020-12-16,0.013943793574354935
2020-12-17,0.022045792868788494
2020-12-18,-0.021119434040782425
2020-12-21,-0.027420554787968787
2020-12-22,0.00032783302371308665
2020-12-23,0.001857111645182652
2020-12-24,0.015592628939046893
2020-12-28,0.01127335194331125
2020-12-29,0.010156775312312183
2020-12-30,0.0037135650224215944
2020-12-31,0.0026527050610820613
2021-01-01,-0.007832625496066337
2021-01-04,-0.0063506543630047485
2021-01-05,0.007556497175141175
2021-01-06,-0.004310646947501273
2021-01-07,-0.003026996585829389
2021-01-08,0.010873786407767039
2021-01-11,0.013830195927775568
2021-01-12,0.020358951393434133
2021-01-13,-0.006988521269412518
2021-01-14,-0.0012919457382790656
2021-01-15,-0.0014297872340425233
2021-01-18,0.011216036545869779
2021-01-19,0.013990964870878475
2021-01-20,-0.007879775243541554
2021-01-21,-0.011528150134048287
2021-01-22,-0.021189313805261678
2021-01-25,0.013369817463890987
2021-01-27,-0.036401544929418606
2021-01-28,-0.02706441543700333
2021-01-29,0.013890407962375617
2021-02-01,0.06202804746494062
2021-02-02,0.05674623328254613
2021-02-03,0.009131395982185708
2021-02-04,0.002730505461010946
2021-02-05,0.011715534165030794
2021-02-08,0.004788432648973551
2021-02-09,0.004111509110730438
2021-02-10,-0.018674194248844422
2021-02-11,-0.005942784890153319
2021-02-12,0.006105510859541585
2021-02-15,0.02190334713486508
2021-02-16,0.006216751206235438
2021-02-17,-0.02468262994497905
2021-02-18,-0.02029624960605103
2021-02-19,-0.009779321881232761
2021-02-22,0.005782600220908485
2021-02-23,-0.012177002583979246
2021-02-24,0.05055095968348433
2021-02-25,-3.112452924147746e-05
2021-02-26,-0.044820717131474064
2021-03-01,0.015967153284671465
2021-03-02,0.005965745076656592
2021-03-03,0.011892615737788548
2021-03-04,-0.021930239153039044
2021-03-05,-0.014207016526529448
2021-03-08,-0.006862745098039191
2021-03-09,0.02829878249424156
2021-03-10,-0.0043199999999999905
2021-03-12,-0.002442551823879091
2021-03-15,-0.015013370276104276
2021-03-16,-0.010793837699931363
2021-03-17,-0.011110008927685877
2021-03-18,-0.002909017955662452
2021-03-19,0.00435949027498328
2021-03-22,-0.018931552587646006
2021-03-23,0.021100636422421104
2021-03-24,-0.01423191014231917
2021-03-25,-0.010447660265079817
2021-03-26,0.019100010250452826
2021-03-30,0.04184268758801046
2021-03-31,-0.03864967496942784
2021-04-01,-0.004619556120911916
2021-04-05,-0.024987388599293836
2021-04-06,-0.00645005518763786
2021-04-07,0.004825551119597371
2021-04-08,-0.009950248756218971
2021-04-09,-0.007712171970965964
2021-04-12,-0.03847371197467908
2021-04-13,0.024359021250137225
2021-04-15,0.021244688827793068
2021-04-16,-0.001013915110831265
2021-04-19,-0.011374374409407473
2021-04-20,-0.014868309260832602
2021-04-22,0.022351588328302308
2021-04-23,-0.005869947275922605
2021-04-26,-0.006611745571544869
2021-04-27,0.024131548974943184
2021-04-28,0.026482240911934296
2021-04-29,-0.0029117009750811995
2021-04-30,-0.04088285229202038
