Date,Return
2020-02-05,-0.02572678157962438
2020-02-06,0.01874834961711125
2020-02-07,-0.012960082944530882
2020-02-10,-0.01995798319327735
2020-02-11,0.015541264737406246
2020-02-12,-0.0007915567282321678
2020-02-13,0.0063374702931080495
2020-02-14,-0.033849383363946606
2020-02-17,-0.0027159152634438355
2020-02-18,0.007625272331154731
2020-02-19,0.013513513513513598
2020-02-20,0.009333333333333416
2020-02-24,-0.016644649933949873
2020-02-25,0.0002686727565825997
2020-02-26,-0.0016116035455278066
2020-02-27,0.0032284100080710587
2020-02-28,-0.02654867256637161
2020-03-02,0.011019283746556363
2020-03-03,0.04468664850136239
2020-03-04,0.027908189880021084
2020-03-05,-0.005582339507739231
2020-03-06,-0.027302883388619525
2020-03-09,-0.05062959076600215
2020-03-11,0.002486874827300367
2020-03-12,-0.08434399117971336
2020-03-13,0.010836845273931361
2020-03-16,-0.05926146515783215
2020-03-17,0.025641025641025772
2020-03-18,-0.11018518518518516
2020-03-19,0.020811654526534884
2020-03-20,0.06863744478423373
2020-03-23,-0.027027027027026973
2020-03-24,-0.03725490196078429
2020-03-25,0.020027155465037305
2020-03-26,0.05391014975041597
2020-03-27,0.010419955794126912
2020-03-30,-0.02718749999999992
2020-03-31,0.022165114037905553
2020-04-01,-0.028284098051539863
2020-04-03,0.010349288486416475
2020-04-07,0.011523687580025754
2020-04-08,0.0022151898734177333
2020-04-09,0.038522260814651155
2020-04-13,-0.02736394040741863
2020-04-15,-0.0025007814942168416
2020-04-16,0.02413036665622048
2020-04-17,0.026621787025703725
2020-04-20,-0.01341281669150518
2020-04-21,-0.017220543806646504
2020-04-22,-0.0027666769136183156
2020-04-23,-0.025893958076448786
2020-04-24,0.007278481012658267
2020-04-27,0.002827521206409056
2020-04-28,-0.015037593984962405
2020-04-29,0.00540712468193405
2020-04-30,0.025308446694084052
2020-05-04,-0.018512804689910567
2020-05-05,0.028921722728701527
2020-05-06,0.010693553315001436
2020-05-07,-0.022067714631197166
2020-05-08,-0.01700154559505407
2020-05-11,-0.0012578616352200145
2020-05-12,0.02833753148614604
2020-05-13,0.020514390691978024
2020-05-14,-0.035103510351035094
2020-05-15,-0.006218905472636815
2020-05-18,-0.033166458072590776
2020-05-19,0.022977346278317157
2020-05-20,0.0025308446694083386
2020-05-21,0.0028400126222785094
2020-05-22,-0.01919446192573948
2020-05-26,0.009624639076034613
2020-05-27,-0.0012710517953605782
2020-05-28,0.0006363347120585949
2020-05-29,0.001907790143084398
2020-06-01,0.008251348778165468
2020-06-02,0.03903053194837902
2020-06-03,-0.0030293850348379614
2020-06-04,0.028562746885445023
2020-06-05,0.012998522895125486
2020-06-08,0.005249343832021136
2020-06-09,-0.010443864229764954
2020-06-10,-0.0029316915860451154
2020-06-11,0.005586592178770777
2020-06-12,-0.027485380116959002
2020-06-15,-0.018340348767288073
2020-06-16,-0.0033690658499234694
2020-06-17,-0.019668100799016486
2020-06-18,0.0373040752351097
2020-06-19,0.035962526443034326
2020-06-22,0.04200700116686118
2020-06-23,0.04955207166853293
2020-06-24,-0.047746065617497946
2020-06-25,0.004761904761904745
2020-06-26,-0.0008363534987455568
2020-06-29,-0.0053013392857141906
2020-06-30,-0.01907433380084156
2020-07-01,-0.008006863025450395
2020-07-02,0.009512827904295307
2020-07-03,0.014277555682467247
2020-07-06,0.0022522522522523403
2020-07-07,-0.02752808988764044
2020-07-08,-0.01935297515886769
2020-07-09,0.010603829160530154
2020-07-10,0.0061206645292917194
2020-07-13,-0.02027809965237548
2020-07-14,-0.034003548196333555
2020-07-15,0.0012243648607286328
2020-07-16,-0.00825435646591266
2020-07-17,0.00678175092478428
2020-07-20,0.0012247397428046813
2020-07-21,0.06207951070336404
2020-07-22,0.03455226029369429
2020-07-23,0.011689396047870781
2020-07-24,0.0013755158184318717
2020-07-27,-0.0060439560439560225
2020-07-28,0.0055279159756771445
2020-07-29,-0.0008246289169874244
2020-07-30,-0.026960110041265528
2020-07-31,0.008199038733389896
2020-08-03,0.0014021312394840724
2020-08-04,-0.0016802016241950213
2020-08-05,-0.012903225806451646
2020-08-06,-0.00028417163967031644
2020-08-07,0.0002842524161454918
2020-08-10,0.007388462631429338
2020-08-11,-0.0022566995768689146
2020-08-12,0.006785411365564098
2020-08-13,0.003931479921370329
2020-08-14,-0.01874125874125876
2020-08-17,0.018529076396807342
2020-08-18,-0.005037783375314908
2020-08-19,-0.0022503516174402494
2020-08-20,0.021708486044544673
2020-08-21,0.043598233995584934
2020-08-24,-0.020359598096245324
2020-08-25,-0.0026990553306343035
2020-08-26,0.0032476319350474014
2020-08-27,-0.0008092797410305108
2020-08-28,-0.01565874730021588
2020-08-31,-0.018376302797586508
2020-09-01,0.008102822017323374
2020-09-02,0.0044345898004434225
2020-09-03,-0.014900662251655539
2020-09-04,-0.019327731092436906
2020-09-07,0.006283918880319872
2020-09-08,-0.007096224808401885
2020-09-09,0.002001143510577341
2020-09-10,0.013409415121255375
2020-09-11,-0.013795045045045029
2020-09-14,-0.02083928061661433
2020-09-15,0.010495626822157433
2020-09-16,-0.00778995960761697
2020-09-17,-0.021227100901424656
2020-09-18,0.021390374331550666
2020-09-21,-0.00814426992437467
2020-09-22,-0.009970674486803444
2020-09-23,-0.029028436018957327
2020-09-24,-0.02776082977425265
2020-09-25,0.008785691873234969
2020-09-28,0.04603421461897361
2020-09-29,-0.028843294677371345
2020-09-30,-0.005205143906919951
2020-10-01,0.01323484148968923
2020-10-05,-0.01063183475091134
2020-10-06,0.002149217070924081
2020-10-07,-0.022058823529411686
2020-10-08,-0.008145363408521233
2020-10-09,-0.0018951358180669953
2020-10-12,0.0113924050632912
2020-10-13,0.004067584480600628
2020-10-14,-0.021190401994390595
2020-10-15,-0.008277618592804958
2020-10-16,0.020545746388442865
2020-10-19,0.005033029254482679
2020-10-20,-0.015962441314554043
2020-10-21,0.04166666666666674
2020-10-22,0.008244274809160235
2020-10-23,0.030587522713507065
2020-10-26,0.011166617690273384
2020-10-27,0.008427782621331037
2020-10-28,-0.0037463976945245614
2020-10-29,-0.007231703789412736
2020-10-30,-0.0034965034965034336
2020-11-02,0.011988304093567326
2020-11-03,0.03987286911297305
2020-11-04,-0.01583773270352873
2020-11-05,0.011010728402032877
2020-11-06,-0.0033510192683608997
2020-11-09,0.03138133931073139
2020-11-10,0.010051616408584652
2020-11-11,0.020172135556751014
2020-11-12,-0.0007909306617454037
2020-11-13,-0.0034300791556728383
2020-11-14,-0.004500926661371474
2020-11-17,-0.006382978723404209
2020-11-18,-0.007494646680942241
2020-11-19,0.02373247033441217
2020-11-20,0.010800842992623627
2020-11-23,0.015115976022934685
2020-11-24,-0.0012836970474967568
2020-11-25,0.004113110539845755
2020-11-26,0.012032770097286205
2020-11-27,-0.0265621047305844
2020-12-01,-0.000259875259875364
2020-12-02,0.009357941252924329
2020-12-03,-0.0036054596961113683
2020-12-04,0.004652364952184129
2020-12-07,-0.004373552868536135
2020-12-08,-0.009819121447028456
2020-12-09,0.00574112734864296
2020-12-10,0.0002594706798131341
2020-12-11,0.0018158236057068677
2020-12-14,0.006214396685655155
2020-12-15,-0.00772002058672161
2020-12-16,0.01763485477178417
2020-12-17,-0.014780835881753163
2020-12-18,0.003103983445421621
2020-12-21,-0.04332129963898923
2020-12-22,0.02587601078167112
2020-12-23,-0.0018392012611666564
2020-12-24,0.0002632271650435669
2020-12-28,0.008157894736842142
2020-12-29,-0.009658052727747446
2020-12-30,0.0026357406431207764
2020-12-31,-0.0018401682439537215
2021-01-01,-0.0018435607058203685
2021-01-04,-0.005540897097625397
2021-01-05,-0.002387901300079487
2021-01-06,0.04335106382978737
2021-01-07,0.004588325261279724
2021-01-08,0.03298655163664055
2021-01-11,0.0
2021-01-12,0.0007369196757551766
2021-01-13,0.006381934216985741
2021-01-14,0.0004878048780487809
2021-01-15,-0.010238907849829282
2021-01-18,-0.0357142857142857
2021-01-19,0.01992337164750957
2021-01-20,-0.017530678687703527
2021-01-21,-0.005098139179199546
2021-01-22,-0.00486805021778125
2021-01-25,-0.02059732234809475
2021-01-27,0.011303890641430003
2021-01-28,-0.026254224070704324
2021-01-29,-0.01521623064602251
2021-02-01,0.024125779343995735
2021-02-02,0.02805717310746414
2021-02-03,0.06333676622039142
2021-02-04,-0.00556900726392251
2021-02-05,0.008522035549062501
2021-02-08,0.026315789473684292
2021-02-09,-0.008468595624558928
2021-02-10,-0.00142348754448407
2021-02-11,0.015680684248039922
2021-02-12,-0.005146198830409343
2021-02-15,-0.00094051257935579
2021-02-16,0.06166156742763018
2021-02-17,0.019951230325869984
2021-02-18,0.028037383177569986
2021-02-19,-0.018181818181818188
2021-02-22,-0.031223083548664987
2021-02-23,0.005112247166036976
2021-02-24,-0.014816452896948218
2021-02-25,0.02154882154882154
2021-02-26,-0.05822896066798511
2021-03-01,0.060429304713019105
2021-03-02,-0.009680968096809628
2021-03-03,0.010886469673405896
2021-03-04,-0.01032967032967036
2021-03-05,-0.021763268931823232
2021-03-08,-0.00045402951191819696
2021-03-09,-0.018850783556665918
2021-03-10,-0.003935185185185208
2021-03-12,0.022774808273297698
2021-03-15,0.018632129061576963
2021-03-16,0.0013383894713361322
2021-03-17,-0.017821341055914486
2021-03-18,0.0027217056021775488
2021-03-19,0.04139334992083232
2021-03-22,-0.028887923544743566
2021-03-23,-0.020353388503690506
2021-03-24,0.009360730593607425
2021-03-25,-0.021035964713865707
2021-03-26,-0.008317929759704357
2021-03-30,0.0314538676607643
2021-03-31,-0.025751072961373356
2021-04-01,0.014143287734755372
2021-04-05,-0.02080475537265658
2021-04-06,-0.023114639271538673
2021-04-07,0.006453154875717182
2021-04-08,-0.0073616718119212665
2021-04-09,-0.0033492822966506575
2021-04-12,-0.03432549207873259
2021-04-13,0.03778274919214519
2021-04-15,-0.004550898203592779
2021-04-16,0.009865255052935451
2021-04-19,-0.041219918989754634
2021-04-20,0.0124254473161034
2021-04-22,-0.001227295041728027
2021-04-23,0.037847136888670585
2021-04-26,0.02202225905754207
2021-04-27,0.003938832252085245
2021-04-28,0.019616893607200536
2021-04-29,-0.003395201448619267
2021-04-30,-0.0004542357483533488
